cardinality,multiset,union_cardinality,union_multiset
1.0002442201269182,\x138B48DE71,282.6356183438207,\x138B480018007501B7029B040D0430081308E2091D0A4E0C920DE20E29121D122312581262130C132A1387142F16B416E7175B184A19671B901D701E861ECF1F68206A222B2247227422D022E5250427BD27ED287A295A2A252A582CC52CEC2D812E6D2F5533C234CD3576359A36F63716373C37F33CBE3FEC42FA447C461A473F49EA4A6D4AAF4AED4B174C9E4CB14CEC4D1A4E144EB44EF84F17501D508350D251A1521952C253F9544E5515553155FF566F570A5769578A584A59BE5A215BCD5BE65CB25CFE5E1B5E7B5F215F8F5FBA614B624C62956441646367D768A568D668E269886BFB6D3B6D586E1B709271A872A27352744975D5760C763876E97763787B78B57A797B057C4B7CC97F1980FC8191822282EC869288D8891589E58B4B8D728F7490DE91F396A696EE9794983F98F19904995A998A99E89A3A9AC99B0F9BE69F7D9F8DA055A27BA2A9A32EA453A52CA733A8F2A950A99CAA42AA9CAD25ADAFAE5AAFFFB037B19AB208B43CB5C9B667B781BA67BB1DBDB0BEF9BFE5C06FC158C3ECC469C574C690C7FAC815C842C91CCAF1CB0CCB7ECBECCCACCD1ACD83CDF4CFEED0D2D228D426D517D587D6CBD82CD9CBDB9FDBC2DC91DD82DDFDDE1DDE71DEC6DF83DFF4E008E062E122E1E8E363E3F2E439E522E56EE6AAE6F9E85AE887E8ECE96DEA6DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4F98CFAD6FB0DFBA7FC45FCABFD31FF15
1.0002442201269182,\x138B482288,283.7839222707364,\x138B480018007501B7029B040D0430081308E2091D0A4E0C920DE20E29121D122312581262130C132A1387142F16B416E7175B184A19671B901D701E861ECF1F68206A222B22472274228822D022E5250427BD27ED287A295A2A252A582CC52CEC2D812E6D2F5533C234CD3576359A36F63716373C37F33CBE3FEC42FA447C461A473F49EA4A6D4AAF4AED4B174C9E4CB14CEC4D1A4E144EB44EF84F17501D508350D251A1521952C253F9544E5515553155FF566F570A5769578A584A59BE5A215BCD5BE65CB25CFE5E1B5E7B5F215F8F5FBA614B624C62956441646367D768A568D668E269886BFB6D3B6D586E1B709271A872A27352744975D5760C763876E97763787B78B57A797B057C4B7CC97F1980FC8191822282EC869288D8891589E58B4B8D728F7490DE91F396A696EE9794983F98F19904995A998A99E89A3A9AC99B0F9BE69F7D9F8DA055A27BA2A9A32EA453A52CA733A8F2A950A99CAA42AA9CAD25ADAFAE5AAFFFB037B19AB208B43CB5C9B667B781BA67BB1DBDB0BEF9BFE5C06FC158C3ECC469C574C690C7FAC815C842C91CCAF1CB0CCB7ECBECCCACCD1ACD83CDF4CFEED0D2D228D426D517D587D6CBD82CD9CBDB9FDBC2DC91DD82DDFDDE1DDE71DEC6DF83DFF4E008E062E122E1E8E363E3F2E439E522E56EE6AAE6F9E85AE887E8ECE96DEA6DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4F98CFAD6FB0DFBA7FC45FCABFD31FF15
1.0002442201269182,\x138B4857C9,284.93287040746264,\x138B480018007501B7029B040D0430081308E2091D0A4E0C920DE20E29121D122312581262130C132A1387142F16B416E7175B184A19671B901D701E861ECF1F68206A222B22472274228822D022E5250427BD27ED287A295A2A252A582CC52CEC2D812E6D2F5533C234CD3576359A36F63716373C37F33CBE3FEC42FA447C461A473F49EA4A6D4AAF4AED4B174C9E4CB14CEC4D1A4E144EB44EF84F17501D508350D251A1521952C253F9544E5515553155FF566F570A5769578A57C9584A59BE5A215BCD5BE65CB25CFE5E1B5E7B5F215F8F5FBA614B624C62956441646367D768A568D668E269886BFB6D3B6D586E1B709271A872A27352744975D5760C763876E97763787B78B57A797B057C4B7CC97F1980FC8191822282EC869288D8891589E58B4B8D728F7490DE91F396A696EE9794983F98F19904995A998A99E89A3A9AC99B0F9BE69F7D9F8DA055A27BA2A9A32EA453A52CA733A8F2A950A99CAA42AA9CAD25ADAFAE5AAFFFB037B19AB208B43CB5C9B667B781BA67BB1DBDB0BEF9BFE5C06FC158C3ECC469C574C690C7FAC815C842C91CCAF1CB0CCB7ECBECCCACCD1ACD83CDF4CFEED0D2D228D426D517D587D6CBD82CD9CBDB9FDBC2DC91DD82DDFDDE1DDE71DEC6DF83DFF4E008E062E122E1E8E363E3F2E439E522E56EE6AAE6F9E85AE887E8ECE96DEA6DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4F98CFAD6FB0DFBA7FC45FCABFD31FF15
1.0002442201269182,\x138B4821F7,286.08246347722104,\x138B480018007501B7029B040D0430081308E2091D0A4E0C920DE20E29121D122312581262130C132A1387142F16B416E7175B184A19671B901D701E861ECF1F68206A21F7222B22472274228822D022E5250427BD27ED287A295A2A252A582CC52CEC2D812E6D2F5533C234CD3576359A36F63716373C37F33CBE3FEC42FA447C461A473F49EA4A6D4AAF4AED4B174C9E4CB14CEC4D1A4E144EB44EF84F17501D508350D251A1521952C253F9544E5515553155FF566F570A5769578A57C9584A59BE5A215BCD5BE65CB25CFE5E1B5E7B5F215F8F5FBA614B624C62956441646367D768A568D668E269886BFB6D3B6D586E1B709271A872A27352744975D5760C763876E97763787B78B57A797B057C4B7CC97F1980FC8191822282EC869288D8891589E58B4B8D728F7490DE91F396A696EE9794983F98F19904995A998A99E89A3A9AC99B0F9BE69F7D9F8DA055A27BA2A9A32EA453A52CA733A8F2A950A99CAA42AA9CAD25ADAFAE5AAFFFB037B19AB208B43CB5C9B667B781BA67BB1DBDB0BEF9BFE5C06FC158C3ECC469C574C690C7FAC815C842C91CCAF1CB0CCB7ECBECCCACCD1ACD83CDF4CFEED0D2D228D426D517D587D6CBD82CD9CBDB9FDBC2DC91DD82DDFDDE1DDE71DEC6DF83DFF4E008E062E122E1E8E363E3F2E439E522E56EE6AAE6F9E85AE887E8ECE96DEA6DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4F98CFAD6FB0DFBA7FC45FCABFD31FF15
1.0002442201269182,\x138B4825F1,287.23270220445215,\x138B480018007501B7029B040D0430081308E2091D0A4E0C920DE20E29121D122312581262130C132A1387142F16B416E7175B184A19671B901D701E861ECF1F68206A21F7222B22472274228822D022E5250425F127BD27ED287A295A2A252A582CC52CEC2D812E6D2F5533C234CD3576359A36F63716373C37F33CBE3FEC42FA447C461A473F49EA4A6D4AAF4AED4B174C9E4CB14CEC4D1A4E144EB44EF84F17501D508350D251A1521952C253F9544E5515553155FF566F570A5769578A57C9584A59BE5A215BCD5BE65CB25CFE5E1B5E7B5F215F8F5FBA614B624C62956441646367D768A568D668E269886BFB6D3B6D586E1B709271A872A27352744975D5760C763876E97763787B78B57A797B057C4B7CC97F1980FC8191822282EC869288D8891589E58B4B8D728F7490DE91F396A696EE9794983F98F19904995A998A99E89A3A9AC99B0F9BE69F7D9F8DA055A27BA2A9A32EA453A52CA733A8F2A950A99CAA42AA9CAD25ADAFAE5AAFFFB037B19AB208B43CB5C9B667B781BA67BB1DBDB0BEF9BFE5C06FC158C3ECC469C574C690C7FAC815C842C91CCAF1CB0CCB7ECBECCCACCD1ACD83CDF4CFEED0D2D228D426D517D587D6CBD82CD9CBDB9FDBC2DC91DD82DDFDDE1DDE71DEC6DF83DFF4E008E062E122E1E8E363E3F2E439E522E56EE6AAE6F9E85AE887E8ECE96DEA6DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4F98CFAD6FB0DFBA7FC45FCABFD31FF15
1.0002442201269182,\x138B485391,288.3835873148176,\x138B480018007501B7029B040D0430081308E2091D0A4E0C920DE20E29121D122312581262130C132A1387142F16B416E7175B184A19671B901D701E861ECF1F68206A21F7222B22472274228822D022E5250425F127BD27ED287A295A2A252A582CC52CEC2D812E6D2F5533C234CD3576359A36F63716373C37F33CBE3FEC42FA447C461A473F49EA4A6D4AAF4AED4B174C9E4CB14CEC4D1A4E144EB44EF84F17501D508350D251A1521952C2539153F9544E5515553155FF566F570A5769578A57C9584A59BE5A215BCD5BE65CB25CFE5E1B5E7B5F215F8F5FBA614B624C62956441646367D768A568D668E269886BFB6D3B6D586E1B709271A872A27352744975D5760C763876E97763787B78B57A797B057C4B7CC97F1980FC8191822282EC869288D8891589E58B4B8D728F7490DE91F396A696EE9794983F98F19904995A998A99E89A3A9AC99B0F9BE69F7D9F8DA055A27BA2A9A32EA453A52CA733A8F2A950A99CAA42AA9CAD25ADAFAE5AAFFFB037B19AB208B43CB5C9B667B781BA67BB1DBDB0BEF9BFE5C06FC158C3ECC469C574C690C7FAC815C842C91CCAF1CB0CCB7ECBECCCACCD1ACD83CDF4CFEED0D2D228D426D517D587D6CBD82CD9CBDB9FDBC2DC91DD82DDFDDE1DDE71DEC6DF83DFF4E008E062E122E1E8E363E3F2E439E522E56EE6AAE6F9E85AE887E8ECE96DEA6DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4F98CFAD6FB0DFBA7FC45FCABFD31FF15
1.0002442201269182,\x138B48B358,289.53511953520353,\x138B480018007501B7029B040D0430081308E2091D0A4E0C920DE20E29121D122312581262130C132A1387142F16B416E7175B184A19671B901D701E861ECF1F68206A21F7222B22472274228822D022E5250425F127BD27ED287A295A2A252A582CC52CEC2D812E6D2F5533C234CD3576359A36F63716373C37F33CBE3FEC42FA447C461A473F49EA4A6D4AAF4AED4B174C9E4CB14CEC4D1A4E144EB44EF84F17501D508350D251A1521952C2539153F9544E5515553155FF566F570A5769578A57C9584A59BE5A215BCD5BE65CB25CFE5E1B5E7B5F215F8F5FBA614B624C62956441646367D768A568D668E269886BFB6D3B6D586E1B709271A872A27352744975D5760C763876E97763787B78B57A797B057C4B7CC97F1980FC8191822282EC869288D8891589E58B4B8D728F7490DE91F396A696EE9794983F98F19904995A998A99E89A3A9AC99B0F9BE69F7D9F8DA055A27BA2A9A32EA453A52CA733A8F2A950A99CAA42AA9CAD25ADAFAE5AAFFFB037B19AB208B358B43CB5C9B667B781BA67BB1DBDB0BEF9BFE5C06FC158C3ECC469C574C690C7FAC815C842C91CCAF1CB0CCB7ECBECCCACCD1ACD83CDF4CFEED0D2D228D426D517D587D6CBD82CD9CBDB9FDBC2DC91DD82DDFDDE1DDE71DEC6DF83DFF4E008E062E122E1E8E363E3F2E439E522E56EE6AAE6F9E85AE887E8ECE96DEA6DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4F98CFAD6FB0DFBA7FC45FCABFD31FF15
1.0002442201269182,\x138B480CCE,290.6872995937221,\x138B480018007501B7029B040D0430081308E2091D0A4E0C920CCE0DE20E29121D122312581262130C132A1387142F16B416E7175B184A19671B901D701E861ECF1F68206A21F7222B22472274228822D022E5250425F127BD27ED287A295A2A252A582CC52CEC2D812E6D2F5533C234CD3576359A36F63716373C37F33CBE3FEC42FA447C461A473F49EA4A6D4AAF4AED4B174C9E4CB14CEC4D1A4E144EB44EF84F17501D508350D251A1521952C2539153F9544E5515553155FF566F570A5769578A57C9584A59BE5A215BCD5BE65CB25CFE5E1B5E7B5F215F8F5FBA614B624C62956441646367D768A568D668E269886BFB6D3B6D586E1B709271A872A27352744975D5760C763876E97763787B78B57A797B057C4B7CC97F1980FC8191822282EC869288D8891589E58B4B8D728F7490DE91F396A696EE9794983F98F19904995A998A99E89A3A9AC99B0F9BE69F7D9F8DA055A27BA2A9A32EA453A52CA733A8F2A950A99CAA42AA9CAD25ADAFAE5AAFFFB037B19AB208B358B43CB5C9B667B781BA67BB1DBDB0BEF9BFE5C06FC158C3ECC469C574C690C7FAC815C842C91CCAF1CB0CCB7ECBECCCACCD1ACD83CDF4CFEED0D2D228D426D517D587D6CBD82CD9CBDB9FDBC2DC91DD82DDFDDE1DDE71DEC6DF83DFF4E008E062E122E1E8E363E3F2E439E522E56EE6AAE6F9E85AE887E8ECE96DEA6DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4F98CFAD6FB0DFBA7FC45FCABFD31FF15
1.0002442201269182,\x138B4892A1,291.8401282197156,\x138B480018007501B7029B040D0430081308E2091D0A4E0C920CCE0DE20E29121D122312581262130C132A1387142F16B416E7175B184A19671B901D701E861ECF1F68206A21F7222B22472274228822D022E5250425F127BD27ED287A295A2A252A582CC52CEC2D812E6D2F5533C234CD3576359A36F63716373C37F33CBE3FEC42FA447C461A473F49EA4A6D4AAF4AED4B174C9E4CB14CEC4D1A4E144EB44EF84F17501D508350D251A1521952C2539153F9544E5515553155FF566F570A5769578A57C9584A59BE5A215BCD5BE65CB25CFE5E1B5E7B5F215F8F5FBA614B624C62956441646367D768A568D668E269886BFB6D3B6D586E1B709271A872A27352744975D5760C763876E97763787B78B57A797B057C4B7CC97F1980FC8191822282EC869288D8891589E58B4B8D728F7490DE91F392A196A696EE9794983F98F19904995A998A99E89A3A9AC99B0F9BE69F7D9F8DA055A27BA2A9A32EA453A52CA733A8F2A950A99CAA42AA9CAD25ADAFAE5AAFFFB037B19AB208B358B43CB5C9B667B781BA67BB1DBDB0BEF9BFE5C06FC158C3ECC469C574C690C7FAC815C842C91CCAF1CB0CCB7ECBECCCACCD1ACD83CDF4CFEED0D2D228D426D517D587D6CBD82CD9CBDB9FDBC2DC91DD82DDFDDE1DDE71DEC6DF83DFF4E008E062E122E1E8E363E3F2E439E522E56EE6AAE6F9E85AE887E8ECE96DEA6DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4F98CFAD6FB0DFBA7FC45FCABFD31FF15
1.0002442201269182,\x138B4837CC,292.99360614375894,\x138B480018007501B7029B040D0430081308E2091D0A4E0C920CCE0DE20E29121D122312581262130C132A1387142F16B416E7175B184A19671B901D701E861ECF1F68206A21F7222B22472274228822D022E5250425F127BD27ED287A295A2A252A582CC52CEC2D812E6D2F5533C234CD3576359A36F63716373C37CC37F33CBE3FEC42FA447C461A473F49EA4A6D4AAF4AED4B174C9E4CB14CEC4D1A4E144EB44EF84F17501D508350D251A1521952C2539153F9544E5515553155FF566F570A5769578A57C9584A59BE5A215BCD5BE65CB25CFE5E1B5E7B5F215F8F5FBA614B624C62956441646367D768A568D668E269886BFB6D3B6D586E1B709271A872A27352744975D5760C763876E97763787B78B57A797B057C4B7CC97F1980FC8191822282EC869288D8891589E58B4B8D728F7490DE91F392A196A696EE9794983F98F19904995A998A99E89A3A9AC99B0F9BE69F7D9F8DA055A27BA2A9A32EA453A52CA733A8F2A950A99CAA42AA9CAD25ADAFAE5AAFFFB037B19AB208B358B43CB5C9B667B781BA67BB1DBDB0BEF9BFE5C06FC158C3ECC469C574C690C7FAC815C842C91CCAF1CB0CCB7ECBECCCACCD1ACD83CDF4CFEED0D2D228D426D517D587D6CBD82CD9CBDB9FDBC2DC91DD82DDFDDE1DDE71DEC6DF83DFF4E008E062E122E1E8E363E3F2E439E522E56EE6AAE6F9E85AE887E8ECE96DEA6DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4F98CFAD6FB0DFBA7FC45FCABFD31FF15
1.0002442201269182,\x138B48EA56,294.14773409766104,\x138B480018007501B7029B040D0430081308E2091D0A4E0C920CCE0DE20E29121D122312581262130C132A1387142F16B416E7175B184A19671B901D701E861ECF1F68206A21F7222B22472274228822D022E5250425F127BD27ED287A295A2A252A582CC52CEC2D812E6D2F5533C234CD3576359A36F63716373C37CC37F33CBE3FEC42FA447C461A473F49EA4A6D4AAF4AED4B174C9E4CB14CEC4D1A4E144EB44EF84F17501D508350D251A1521952C2539153F9544E5515553155FF566F570A5769578A57C9584A59BE5A215BCD5BE65CB25CFE5E1B5E7B5F215F8F5FBA614B624C62956441646367D768A568D668E269886BFB6D3B6D586E1B709271A872A27352744975D5760C763876E97763787B78B57A797B057C4B7CC97F1980FC8191822282EC869288D8891589E58B4B8D728F7490DE91F392A196A696EE9794983F98F19904995A998A99E89A3A9AC99B0F9BE69F7D9F8DA055A27BA2A9A32EA453A52CA733A8F2A950A99CAA42AA9CAD25ADAFAE5AAFFFB037B19AB208B358B43CB5C9B667B781BA67BB1DBDB0BEF9BFE5C06FC158C3ECC469C574C690C7FAC815C842C91CCAF1CB0CCB7ECBECCCACCD1ACD83CDF4CFEED0D2D228D426D517D587D6CBD82CD9CBDB9FDBC2DC91DD82DDFDDE1DDE71DEC6DF83DFF4E008E062E122E1E8E363E3F2E439E522E56EE6AAE6F9E85AE887E8ECE96DEA56EA6DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4F98CFAD6FB0DFBA7FC45FCABFD31FF15
1.0002442201269182,\x138B488432,295.3025128144704,\x138B480018007501B7029B040D0430081308E2091D0A4E0C920CCE0DE20E29121D122312581262130C132A1387142F16B416E7175B184A19671B901D701E861ECF1F68206A21F7222B22472274228822D022E5250425F127BD27ED287A295A2A252A582CC52CEC2D812E6D2F5533C234CD3576359A36F63716373C37CC37F33CBE3FEC42FA447C461A473F49EA4A6D4AAF4AED4B174C9E4CB14CEC4D1A4E144EB44EF84F17501D508350D251A1521952C2539153F9544E5515553155FF566F570A5769578A57C9584A59BE5A215BCD5BE65CB25CFE5E1B5E7B5F215F8F5FBA614B624C62956441646367D768A568D668E269886BFB6D3B6D586E1B709271A872A27352744975D5760C763876E97763787B78B57A797B057C4B7CC97F1980FC8191822282EC8432869288D8891589E58B4B8D728F7490DE91F392A196A696EE9794983F98F19904995A998A99E89A3A9AC99B0F9BE69F7D9F8DA055A27BA2A9A32EA453A52CA733A8F2A950A99CAA42AA9CAD25ADAFAE5AAFFFB037B19AB208B358B43CB5C9B667B781BA67BB1DBDB0BEF9BFE5C06FC158C3ECC469C574C690C7FAC815C842C91CCAF1CB0CCB7ECBECCCACCD1ACD83CDF4CFEED0D2D228D426D517D587D6CBD82CD9CBDB9FDBC2DC91DD82DDFDDE1DDE71DEC6DF83DFF4E008E062E122E1E8E363E3F2E439E522E56EE6AAE6F9E85AE887E8ECE96DEA56EA6DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4F98CFAD6FB0DFBA7FC45FCABFD31FF15
1.0002442201269182,\x138B482730,296.457943028474,\x138B480018007501B7029B040D0430081308E2091D0A4E0C920CCE0DE20E29121D122312581262130C132A1387142F16B416E7175B184A19671B901D701E861ECF1F68206A21F7222B22472274228822D022E5250425F1273027BD27ED287A295A2A252A582CC52CEC2D812E6D2F5533C234CD3576359A36F63716373C37CC37F33CBE3FEC42FA447C461A473F49EA4A6D4AAF4AED4B174C9E4CB14CEC4D1A4E144EB44EF84F17501D508350D251A1521952C2539153F9544E5515553155FF566F570A5769578A57C9584A59BE5A215BCD5BE65CB25CFE5E1B5E7B5F215F8F5FBA614B624C62956441646367D768A568D668E269886BFB6D3B6D586E1B709271A872A27352744975D5760C763876E97763787B78B57A797B057C4B7CC97F1980FC8191822282EC8432869288D8891589E58B4B8D728F7490DE91F392A196A696EE9794983F98F19904995A998A99E89A3A9AC99B0F9BE69F7D9F8DA055A27BA2A9A32EA453A52CA733A8F2A950A99CAA42AA9CAD25ADAFAE5AAFFFB037B19AB208B358B43CB5C9B667B781BA67BB1DBDB0BEF9BFE5C06FC158C3ECC469C574C690C7FAC815C842C91CCAF1CB0CCB7ECBECCCACCD1ACD83CDF4CFEED0D2D228D426D517D587D6CBD82CD9CBDB9FDBC2DC91DD82DDFDDE1DDE71DEC6DF83DFF4E008E062E122E1E8E363E3F2E439E522E56EE6AAE6F9E85AE887E8ECE96DEA56EA6DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4F98CFAD6FB0DFBA7FC45FCABFD31FF15
1.0002442201269182,\x138B48C645,297.6140254752047,\x138B480018007501B7029B040D0430081308E2091D0A4E0C920CCE0DE20E29121D122312581262130C132A1387142F16B416E7175B184A19671B901D701E861ECF1F68206A21F7222B22472274228822D022E5250425F1273027BD27ED287A295A2A252A582CC52CEC2D812E6D2F5533C234CD3576359A36F63716373C37CC37F33CBE3FEC42FA447C461A473F49EA4A6D4AAF4AED4B174C9E4CB14CEC4D1A4E144EB44EF84F17501D508350D251A1521952C2539153F9544E5515553155FF566F570A5769578A57C9584A59BE5A215BCD5BE65CB25CFE5E1B5E7B5F215F8F5FBA614B624C62956441646367D768A568D668E269886BFB6D3B6D586E1B709271A872A27352744975D5760C763876E97763787B78B57A797B057C4B7CC97F1980FC8191822282EC8432869288D8891589E58B4B8D728F7490DE91F392A196A696EE9794983F98F19904995A998A99E89A3A9AC99B0F9BE69F7D9F8DA055A27BA2A9A32EA453A52CA733A8F2A950A99CAA42AA9CAD25ADAFAE5AAFFFB037B19AB208B358B43CB5C9B667B781BA67BB1DBDB0BEF9BFE5C06FC158C3ECC469C574C645C690C7FAC815C842C91CCAF1CB0CCB7ECBECCCACCD1ACD83CDF4CFEED0D2D228D426D517D587D6CBD82CD9CBDB9FDBC2DC91DD82DDFDDE1DDE71DEC6DF83DFF4E008E062E122E1E8E363E3F2E439E522E56EE6AAE6F9E85AE887E8ECE96DEA56EA6DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4F98CFAD6FB0DFBA7FC45FCABFD31FF15
1.0002442201269182,\x138B48130B,297.6140254752047,\x138B480018007501B7029B040D0430081308E2091D0A4E0C920CCE0DE20E29121D122312581262130C132A1387142F16B416E7175B184A19671B901D701E861ECF1F68206A21F7222B22472274228822D022E5250425F1273027BD27ED287A295A2A252A582CC52CEC2D812E6D2F5533C234CD3576359A36F63716373C37CC37F33CBE3FEC42FA447C461A473F49EA4A6D4AAF4AED4B174C9E4CB14CEC4D1A4E144EB44EF84F17501D508350D251A1521952C2539153F9544E5515553155FF566F570A5769578A57C9584A59BE5A215BCD5BE65CB25CFE5E1B5E7B5F215F8F5FBA614B624C62956441646367D768A568D668E269886BFB6D3B6D586E1B709271A872A27352744975D5760C763876E97763787B78B57A797B057C4B7CC97F1980FC8191822282EC8432869288D8891589E58B4B8D728F7490DE91F392A196A696EE9794983F98F19904995A998A99E89A3A9AC99B0F9BE69F7D9F8DA055A27BA2A9A32EA453A52CA733A8F2A950A99CAA42AA9CAD25ADAFAE5AAFFFB037B19AB208B358B43CB5C9B667B781BA67BB1DBDB0BEF9BFE5C06FC158C3ECC469C574C645C690C7FAC815C842C91CCAF1CB0CCB7ECBECCCACCD1ACD83CDF4CFEED0D2D228D426D517D587D6CBD82CD9CBDB9FDBC2DC91DD82DDFDDE1DDE71DEC6DF83DFF4E008E062E122E1E8E363E3F2E439E522E56EE6AAE6F9E85AE887E8ECE96DEA56EA6DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4F98CFAD6FB0DFBA7FC45FCABFD31FF15
1.0002442201269182,\x138B48C27E,298.7707608914404,\x138B480018007501B7029B040D0430081308E2091D0A4E0C920CCE0DE20E29121D122312581262130C132A1387142F16B416E7175B184A19671B901D701E861ECF1F68206A21F7222B22472274228822D022E5250425F1273027BD27ED287A295A2A252A582CC52CEC2D812E6D2F5533C234CD3576359A36F63716373C37CC37F33CBE3FEC42FA447C461A473F49EA4A6D4AAF4AED4B174C9E4CB14CEC4D1A4E144EB44EF84F17501D508350D251A1521952C2539153F9544E5515553155FF566F570A5769578A57C9584A59BE5A215BCD5BE65CB25CFE5E1B5E7B5F215F8F5FBA614B624C62956441646367D768A568D668E269886BFB6D3B6D586E1B709271A872A27352744975D5760C763876E97763787B78B57A797B057C4B7CC97F1980FC8191822282EC8432869288D8891589E58B4B8D728F7490DE91F392A196A696EE9794983F98F19904995A998A99E89A3A9AC99B0F9BE69F7D9F8DA055A27BA2A9A32EA453A52CA733A8F2A950A99CAA42AA9CAD25ADAFAE5AAFFFB037B19AB208B358B43CB5C9B667B781BA67BB1DBDB0BEF9BFE5C06FC158C27EC3ECC469C574C645C690C7FAC815C842C91CCAF1CB0CCB7ECBECCCACCD1ACD83CDF4CFEED0D2D228D426D517D587D6CBD82CD9CBDB9FDBC2DC91DD82DDFDDE1DDE71DEC6DF83DFF4E008E062E122E1E8E363E3F2E439E522E56EE6AAE6F9E85AE887E8ECE96DEA56EA6DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4F98CFAD6FB0DFBA7FC45FCABFD31FF15
1.0002442201269182,\x138B48D7B2,299.9281500152075,\x138B480018007501B7029B040D0430081308E2091D0A4E0C920CCE0DE20E29121D122312581262130C132A1387142F16B416E7175B184A19671B901D701E861ECF1F68206A21F7222B22472274228822D022E5250425F1273027BD27ED287A295A2A252A582CC52CEC2D812E6D2F5533C234CD3576359A36F63716373C37CC37F33CBE3FEC42FA447C461A473F49EA4A6D4AAF4AED4B174C9E4CB14CEC4D1A4E144EB44EF84F17501D508350D251A1521952C2539153F9544E5515553155FF566F570A5769578A57C9584A59BE5A215BCD5BE65CB25CFE5E1B5E7B5F215F8F5FBA614B624C62956441646367D768A568D668E269886BFB6D3B6D586E1B709271A872A27352744975D5760C763876E97763787B78B57A797B057C4B7CC97F1980FC8191822282EC8432869288D8891589E58B4B8D728F7490DE91F392A196A696EE9794983F98F19904995A998A99E89A3A9AC99B0F9BE69F7D9F8DA055A27BA2A9A32EA453A52CA733A8F2A950A99CAA42AA9CAD25ADAFAE5AAFFFB037B19AB208B358B43CB5C9B667B781BA67BB1DBDB0BEF9BFE5C06FC158C27EC3ECC469C574C645C690C7FAC815C842C91CCAF1CB0CCB7ECBECCCACCD1ACD83CDF4CFEED0D2D228D426D517D587D6CBD7B2D82CD9CBDB9FDBC2DC91DD82DDFDDE1DDE71DEC6DF83DFF4E008E062E122E1E8E363E3F2E439E522E56EE6AAE6F9E85AE887E8ECE96DEA56EA6DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4F98CFAD6FB0DFBA7FC45FCABFD31FF15
1.0002442201269182,\x138B48299E,301.08619358578636,\x138B480018007501B7029B040D0430081308E2091D0A4E0C920CCE0DE20E29121D122312581262130C132A1387142F16B416E7175B184A19671B901D701E861ECF1F68206A21F7222B22472274228822D022E5250425F1273027BD27ED287A295A299E2A252A582CC52CEC2D812E6D2F5533C234CD3576359A36F63716373C37CC37F33CBE3FEC42FA447C461A473F49EA4A6D4AAF4AED4B174C9E4CB14CEC4D1A4E144EB44EF84F17501D508350D251A1521952C2539153F9544E5515553155FF566F570A5769578A57C9584A59BE5A215BCD5BE65CB25CFE5E1B5E7B5F215F8F5FBA614B624C62956441646367D768A568D668E269886BFB6D3B6D586E1B709271A872A27352744975D5760C763876E97763787B78B57A797B057C4B7CC97F1980FC8191822282EC8432869288D8891589E58B4B8D728F7490DE91F392A196A696EE9794983F98F19904995A998A99E89A3A9AC99B0F9BE69F7D9F8DA055A27BA2A9A32EA453A52CA733A8F2A950A99CAA42AA9CAD25ADAFAE5AAFFFB037B19AB208B358B43CB5C9B667B781BA67BB1DBDB0BEF9BFE5C06FC158C27EC3ECC469C574C645C690C7FAC815C842C91CCAF1CB0CCB7ECBECCCACCD1ACD83CDF4CFEED0D2D228D426D517D587D6CBD7B2D82CD9CBDB9FDBC2DC91DD82DDFDDE1DDE71DEC6DF83DFF4E008E062E122E1E8E363E3F2E439E522E56EE6AAE6F9E85AE887E8ECE96DEA56EA6DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4F98CFAD6FB0DFBA7FC45FCABFD31FF15
