cardinality,raw_value,multiset
210.4519351455108,2098146,\x138B48001801B7029B043008E2091D0C920DE20E29121D12231262130C132A138716B416E7175B184A19671B901D701E86206A222B2247227422D0250427BD287A295A2A252CC52CEC2D812E6D33C23576359A3716373C37F33CBE3FEC447C473F49EA4AAF4AED4B174C9E4CB14CEC4D1A4E144EF84F17501D50D251A1521952C253F9544E55155531566F578A584A59BE5BCD5BE65CB25E1B5F215F8F5FBA614B624C62956441646367D768A568E269886D5872A2744975D5760C763876E97763787B78B57A797C4B7CC97F1980FC8191822282EC868388D889158B458D7296A696EE9794983F9904995A9A3A9B0F9F7D9F8DA055A27BA2A9A52CA950A99CAA42AA9CADAFAE5AAFFFB037B19AB43CB5C9B667B781BA67BB1DBEF9BFE5C06FC144C3ECC469C574C690C815C842CAF1CB7ECCACCD1ACD83CDF4CFEED0D2D228D426D587D82CD9CBDB9FDBC2DC91DDFDDE1DDEC6DF83DFF4E008E062E122E1E8E363E522E56EE6AAE6F9E882E8ECE96DEA84EB2EEC4BEF5EEF91F03EF0D0F14EF283F65DF6D4FAD6FB0DFBA7FC45FCABFD31FF15
211.56046020640457,33554678,\x138B48001801B7029B043008E2091D0C920DE20E29121D12231262130C132A138716B416E7175B184A19671B901D701E861ECF206A222B2247227422D0250427BD287A295A2A252CC52CEC2D812E6D33C23576359A3716373C37F33CBE3FEC447C473F49EA4AAF4AED4B174C9E4CB14CEC4D1A4E144EF84F17501D50D251A1521952C253F9544E55155531566F578A584A59BE5BCD5BE65CB25E1B5F215F8F5FBA614B624C62956441646367D768A568E269886D5872A2744975D5760C763876E97763787B78B57A797C4B7CC97F1980FC8191822282EC868388D889158B458D7296A696EE9794983F9904995A9A3A9B0F9F7D9F8DA055A27BA2A9A52CA950A99CAA42AA9CADAFAE5AAFFFB037B19AB43CB5C9B667B781BA67BB1DBEF9BFE5C06FC144C3ECC469C574C690C815C842CAF1CB7ECCACCD1ACD83CDF4CFEED0D2D228D426D587D82CD9CBDB9FDBC2DC91DDFDDE1DDEC6DF83DFF4E008E062E122E1E8E363E522E56EE6AAE6F9E882E8ECE96DEA84EB2EEC4BEF5EEF91F03EF0D0F14EF283F65DF6D4FAD6FB0DFBA7FC45FCABFD31FF15
212.66958560583862,536872079,\x138B48001801B7029B043008E2091D0C920DE20E29121D12231262130C132A138716B416E7175B184A19671B901D701E861ECF206A222B2247227422D0250427BD287A295A2A252CC52CEC2D812E6D33C23576359A3716373C37F33CBE3FEC447C473F49EA4AAF4AED4B174C9E4CB14CEC4D1A4E144EF84F17501D50D251A1521952C253F9544E55155531566F578A584A59BE5BCD5BE65CB25E1B5F215F8F5FBA614B624C62956441646367D768A568E269886D5872A2744975D5760C763876E97763787B78B57A797C4B7CC97F1980FC8191822282EC868388D889158B458D7291F396A696EE9794983F9904995A9A3A9B0F9F7D9F8DA055A27BA2A9A52CA950A99CAA42AA9CADAFAE5AAFFFB037B19AB43CB5C9B667B781BA67BB1DBEF9BFE5C06FC144C3ECC469C574C690C815C842CAF1CB7ECCACCD1ACD83CDF4CFEED0D2D228D426D587D82CD9CBDB9FDBC2DC91DDFDDE1DDEC6DF83DFF4E008E062E122E1E8E363E522E56EE6AAE6F9E882E8ECE96DEA84EB2EEC4BEF5EEF91F03EF0D0F14EF283F65DF6D4FAD6FB0DFBA7FC45FCABFD31FF15
213.77931199441068,262395,\x138B48001801B7029B043008E2091D0C920DE20E29121D12231262130C132A138716B416E7175B184A19671B901D701E861ECF1F68206A222B2247227422D0250427BD287A295A2A252CC52CEC2D812E6D33C23576359A3716373C37F33CBE3FEC447C473F49EA4AAF4AED4B174C9E4CB14CEC4D1A4E144EF84F17501D50D251A1521952C253F9544E55155531566F578A584A59BE5BCD5BE65CB25E1B5F215F8F5FBA614B624C62956441646367D768A568E269886D5872A2744975D5760C763876E97763787B78B57A797C4B7CC97F1980FC8191822282EC868388D889158B458D7291F396A696EE9794983F9904995A9A3A9B0F9F7D9F8DA055A27BA2A9A52CA950A99CAA42AA9CADAFAE5AAFFFB037B19AB43CB5C9B667B781BA67BB1DBEF9BFE5C06FC144C3ECC469C574C690C815C842CAF1CB7ECCACCD1ACD83CDF4CFEED0D2D228D426D587D82CD9CBDB9FDBC2DC91DDFDDE1DDEC6DF83DFF4E008E062E122E1E8E363E522E56EE6AAE6F9E882E8ECE96DEA84EB2EEC4BEF5EEF91F03EF0D0F14EF283F65DF6D4FAD6FB0DFBA7FC45FCABFD31FF15
214.88964002377583,2769,\x138B48001801B7029B043008E2091D0C920DE20E29121D12231262130C132A138716B416E7175B184A19671B901D701E861ECF1F68206A222B2247227422D0250427BD287A295A2A252CC52CEC2D812E6D33C23576359A3716373C37F33CBE3FEC447C473F49EA4AAF4AED4B174C9E4CB14CEC4D1A4E144EF84F17501D50D251A1521952C253F9544E55155531566F578A584A59BE5A215BCD5BE65CB25E1B5F215F8F5FBA614B624C62956441646367D768A568E269886D5872A2744975D5760C763876E97763787B78B57A797C4B7CC97F1980FC8191822282EC868388D889158B458D7291F396A696EE9794983F9904995A9A3A9B0F9F7D9F8DA055A27BA2A9A52CA950A99CAA42AA9CADAFAE5AAFFFB037B19AB43CB5C9B667B781BA67BB1DBEF9BFE5C06FC144C3ECC469C574C690C815C842CAF1CB7ECCACCD1ACD83CDF4CFEED0D2D228D426D587D82CD9CBDB9FDBC2DC91DDFDDE1DDEC6DF83DFF4E008E062E122E1E8E363E522E56EE6AAE6F9E882E8ECE96DEA84EB2EEC4BEF5EEF91F03EF0D0F14EF283F65DF6D4FAD6FB0DFBA7FC45FCABFD31FF15
216.00057034664988,4195928,\x138B48001801B7029B043008E2091D0C920DE20E29121D12231262130C132A138716B416E7175B184A19671B901D701E861ECF1F68206A222B2247227422D0250427BD287A295A2A252CC52CEC2D812E6D33C23576359A3716373C37F33CBE3FEC447C473F49EA4AAF4AED4B174C9E4CB14CEC4D1A4E144EF84F17501D50D251A1521952C253F9544E55155531566F578A584A59BE5A215BCD5BE65CB25E1B5F215F8F5FBA614B624C62956441646367D768A568E269886D5872A2744975D5760C763876E97763787B78B57A797C4B7CC97F1980FC8191822282EC868388D889158B458D7291F396A696EE9794983F9904995A9A3A9B0F9F7D9F8DA055A27BA2A9A52CA950A99CAA42AA9CADAFAE5AAFFFB037B19AB43CB5C9B667B781BA67BB1DBEF9BFE5C06FC144C3ECC469C574C690C815C842CAF1CB0CCB7ECCACCD1ACD83CDF4CFEED0D2D228D426D587D82CD9CBDB9FDBC2DC91DDFDDE1DDEC6DF83DFF4E008E062E122E1E8E363E522E56EE6AAE6F9E882E8ECE96DEA84EB2EEC4BEF5EEF91F03EF0D0F14EF283F65DF6D4FAD6FB0DFBA7FC45FCABFD31FF15
217.11210361681162,68719477296,\x138B48001801B7029B043008E2091D0C920DE20E29121D12231262130C132A138716B416E7175B184A19671B901D701E861ECF1F68206A222B2247227422D0250427BD287A295A2A252CC52CEC2D812E6D33C23576359A3716373C37F33CBE3FEC447C461A473F49EA4AAF4AED4B174C9E4CB14CEC4D1A4E144EF84F17501D50D251A1521952C253F9544E55155531566F578A584A59BE5A215BCD5BE65CB25E1B5F215F8F5FBA614B624C62956441646367D768A568E269886D5872A2744975D5760C763876E97763787B78B57A797C4B7CC97F1980FC8191822282EC868388D889158B458D7291F396A696EE9794983F9904995A9A3A9B0F9F7D9F8DA055A27BA2A9A52CA950A99CAA42AA9CADAFAE5AAFFFB037B19AB43CB5C9B667B781BA67BB1DBEF9BFE5C06FC144C3ECC469C574C690C815C842CAF1CB0CCB7ECCACCD1ACD83CDF4CFEED0D2D228D426D587D82CD9CBDB9FDBC2DC91DDFDDE1DDEC6DF83DFF4E008E062E122E1E8E363E522E56EE6AAE6F9E882E8ECE96DEA84EB2EEC4BEF5EEF91F03EF0D0F14EF283F65DF6D4FAD6FB0DFBA7FC45FCABFD31FF15
218.2242404891043,1050533,\x138B48001801B7029B043008E2091D0C920DE20E29121D12231262130C132A138716B416E7175B184A19671B901D701E861ECF1F68206A222B2247227422D0250427BD287A295A2A252CC52CEC2D812E6D33C23576359A3716373C37F33CBE3FEC447C461A473F49EA4AAF4AED4B174C9E4CB14CEC4D1A4E144EF84F17501D50D251A1521952C253F9544E55155531566F578A584A59BE5A215BCD5BE65CB25E1B5F215F8F5FBA614B624C62956441646367D768A568E269886D5872A2744975D5760C763876E97763787B78B57A797C4B7CC97F1980FC8191822282EC868388D889158B458D7291F396A696EE9794983F9904995A9A3A9B0F9F7D9F8DA055A27BA2A9A52CA950A99CAA42AA9CADAFAE5AAFFFB037B19AB43CB5C9B667B781BA67BB1DBEF9BFE5C06FC144C3ECC469C574C690C815C842CAF1CB0CCB7ECCACCD1ACD83CDF4CFEED0D2D228D426D587D82CD9CBDB9FDBC2DC91DDFDDE1DDEC6DF83DFF4E008E062E122E1E8E363E522E56EE6AAE6F9E882E8ECE96DEA84EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4FAD6FB0DFBA7FC45FCABFD31FF15
218.2242404891043,8451,\x138B48001801B7029B043008E2091D0C920DE20E29121D12231262130C132A138716B416E7175B184A19671B901D701E861ECF1F68206A222B2247227422D0250427BD287A295A2A252CC52CEC2D812E6D33C23576359A3716373C37F33CBE3FEC447C461A473F49EA4AAF4AED4B174C9E4CB14CEC4D1A4E144EF84F17501D50D251A1521952C253F9544E55155531566F578A584A59BE5A215BCD5BE65CB25E1B5F215F8F5FBA614B624C62956441646367D768A568E269886D5872A2744975D5760C763876E97763787B78B57A797C4B7CC97F1980FC8191822282EC868388D889158B458D7291F396A696EE9794983F9904995A9A3A9B0F9F7D9F8DA055A27BA2A9A52CA950A99CAA42AA9CADAFAE5AAFFFB037B19AB43CB5C9B667B781BA67BB1DBEF9BFE5C06FC144C3ECC469C574C690C815C842CAF1CB0CCB7ECCACCD1ACD83CDF4CFEED0D2D228D426D587D82CD9CBDB9FDBC2DC91DDFDDE1DDEC6DF83DFF4E008E062E122E1E8E363E522E56EE6AAE6F9E882E8ECE96DEA84EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4FAD6FB0DFBA7FC45FCABFD31FF15
219.33698161943985,1073742971,\x138B48001801B7029B043008E2091D0C920DE20E29121D12231262130C132A138716B416E7175B184A19671B901D701E861ECF1F68206A222B2247227422D0250427BD287A295A2A252CC52CEC2D812E6D33C23576359A3716373C37F33CBE3FEC447C461A473F49EA4AAF4AED4B174C9E4CB14CEC4D1A4E144EF84F17501D50D251A1521952C253F9544E55155531566F578A584A59BE5A215BCD5BE65CB25E1B5F215F8F5FBA614B624C62956441646367D768A568E269886D5872A2744975D5760C763876E97763787B78B57A797C4B7CC97F1980FC8191822282EC868388D889158B458D728F7491F396A696EE9794983F9904995A9A3A9B0F9F7D9F8DA055A27BA2A9A52CA950A99CAA42AA9CADAFAE5AAFFFB037B19AB43CB5C9B667B781BA67BB1DBEF9BFE5C06FC144C3ECC469C574C690C815C842CAF1CB0CCB7ECCACCD1ACD83CDF4CFEED0D2D228D426D587D82CD9CBDB9FDBC2DC91DDFDDE1DDEC6DF83DFF4E008E062E122E1E8E363E522E56EE6AAE6F9E882E8ECE96DEA84EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4FAD6FB0DFBA7FC45FCABFD31FF15
220.45032766479815,2098870,\x138B48001801B7029B043008E2091D0C920DE20E29121D12231262130C132A138716B416E7175B184A19671B901D701E861ECF1F68206A222B2247227422D0250427BD287A295A2A252CC52CEC2D812E6D33C23576359A3716373C37F33CBE3FEC447C461A473F49EA4AAF4AED4B174C9E4CB14CEC4D1A4E144EF84F17501D50D251A1521952C253F9544E55155531566F578A584A59BE5A215BCD5BE65CB25E1B5F215F8F5FBA614B624C62956441646367D768A568E269886D5872A2744975D5760C763876E97763787B78B57A797C4B7CC97F1980FC8191822282EC868388D889158B458D728F7491F396A696EE9794983F9904995A9A3A9B0F9F7D9F8DA055A27BA2A9A52CA950A99CAA42AA9CADAFAE5AAFFFB037B19AB43CB5C9B667B781BA67BB1DBEF9BFE5C06FC144C3ECC469C574C690C815C842CAF1CB0CCB7ECCACCD1ACD83CDF4CFEED0D2D228D426D587D6CBD82CD9CBDB9FDBC2DC91DDFDDE1DDEC6DF83DFF4E008E062E122E1E8E363E522E56EE6AAE6F9E882E8ECE96DEA84EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4FAD6FB0DFBA7FC45FCABFD31FF15
221.5642792832329,268436807,\x138B48001801B7029B043008E2091D0C920DE20E29121D12231262130C132A138716B416E7175B184A19671B901D701E861ECF1F68206A222B2247227422D0250427BD287A295A2A252CC52CEC2D812E6D33C23576359A3716373C37F33CBE3FEC447C461A473F49EA4AAF4AED4B174C9E4CB14CEC4D1A4E144EF84F17501D50D251A1521952C253F9544E55155531566F578A584A59BE5A215BCD5BE65CB25E1B5F215F8F5FBA614B624C62956441646367D768A568E269886D5872A2744975D5760C763876E97763787B78B57A797C4B7CC97F1980FC8191822282EC868388D889158B458D728F7491F396A696EE9794983F9904995A9A3A9B0F9F7D9F8DA055A27BA2A9A52CA8F2A950A99CAA42AA9CADAFAE5AAFFFB037B19AB43CB5C9B667B781BA67BB1DBEF9BFE5C06FC144C3ECC469C574C690C815C842CAF1CB0CCB7ECCACCD1ACD83CDF4CFEED0D2D228D426D587D6CBD82CD9CBDB9FDBC2DC91DDFDDE1DDEC6DF83DFF4E008E062E122E1E8E363E522E56EE6AAE6F9E882E8ECE96DEA84EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4FAD6FB0DFBA7FC45FCABFD31FF15
222.6788371338708,8388927,\x138B48001801B7029B043008E2091D0C920DE20E29121D12231262130C132A138716B416E7175B184A19671B901D701E861ECF1F68206A222B2247227422D0250427BD27ED287A295A2A252CC52CEC2D812E6D33C23576359A3716373C37F33CBE3FEC447C461A473F49EA4AAF4AED4B174C9E4CB14CEC4D1A4E144EF84F17501D50D251A1521952C253F9544E55155531566F578A584A59BE5A215BCD5BE65CB25E1B5F215F8F5FBA614B624C62956441646367D768A568E269886D5872A2744975D5760C763876E97763787B78B57A797C4B7CC97F1980FC8191822282EC868388D889158B458D728F7491F396A696EE9794983F9904995A9A3A9B0F9F7D9F8DA055A27BA2A9A52CA8F2A950A99CAA42AA9CADAFAE5AAFFFB037B19AB43CB5C9B667B781BA67BB1DBEF9BFE5C06FC144C3ECC469C574C690C815C842CAF1CB0CCB7ECCACCD1ACD83CDF4CFEED0D2D228D426D587D6CBD82CD9CBDB9FDBC2DC91DDFDDE1DDEC6DF83DFF4E008E062E122E1E8E363E522E56EE6AAE6F9E882E8ECE96DEA84EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4FAD6FB0DFBA7FC45FCABFD31FF15
223.79400187691567,18262,\x138B48001801B7029B043008E2091D0C920DE20E29121D12231262130C132A138716B416E7175B184A19671B901D701E861ECF1F68206A222B2247227422D0250427BD27ED287A295A2A252CC52CEC2D812E6D33C23576359A3716373C37F33CBE3FEC447C461A473F49EA4AAF4AED4B174C9E4CB14CEC4D1A4E144EF84F17501D50D251A1521952C253F9544E55155531566F578A584A59BE5A215BCD5BE65CB25E1B5F215F8F5FBA614B624C62956441646367D768A568E269886D5872A2744975D5760C763876E97763787B78B57A797C4B7CC97F1980FC8191822282EC868388D889158B458D728F7491F396A696EE9794983F9904995A9A3A9B0F9F7D9F8DA055A27BA2A9A52CA8F2A950A99CAA42AA9CADAFAE5AAFFFB037B19AB43CB5C9B667B781BA67BB1DBEF9BFE5C06FC144C3ECC469C574C690C815C842CAF1CB0CCB7ECCACCD1ACD83CDF4CFEED0D2D228D426D587D6CBD82CD9CBDB9FDBC2DC91DDFDDE1DDEC6DF83DFF4E008E062E122E1E8E363E522E56EE6AAE6F9E882E8ECE96DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4FAD6FB0DFBA7FC45FCABFD31FF15
224.90977417365053,8836,\x138B48001801B7029B043008E2091D0C920DE20E29121D12231262130C132A138716B416E7175B184A19671B901D701E861ECF1F68206A222B2247227422D0250427BD27ED287A295A2A252CC52CEC2D812E6D33C23576359A3716373C37F33CBE3FEC447C461A473F49EA4AAF4AED4B174C9E4CB14CEC4D1A4E144EF84F17501D508350D251A1521952C253F9544E55155531566F578A584A59BE5A215BCD5BE65CB25E1B5F215F8F5FBA614B624C62956441646367D768A568E269886D5872A2744975D5760C763876E97763787B78B57A797C4B7CC97F1980FC8191822282EC868388D889158B458D728F7491F396A696EE9794983F9904995A9A3A9B0F9F7D9F8DA055A27BA2A9A52CA8F2A950A99CAA42AA9CADAFAE5AAFFFB037B19AB43CB5C9B667B781BA67BB1DBEF9BFE5C06FC144C3ECC469C574C690C815C842CAF1CB0CCB7ECCACCD1ACD83CDF4CFEED0D2D228D426D587D6CBD82CD9CBDB9FDBC2DC91DDFDDE1DDEC6DF83DFF4E008E062E122E1E8E363E522E56EE6AAE6F9E882E8ECE96DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4FAD6FB0DFBA7FC45FCABFD31FF15
226.02615468644,2147483651,\x138B480018007501B7029B043008E2091D0C920DE20E29121D12231262130C132A138716B416E7175B184A19671B901D701E861ECF1F68206A222B2247227422D0250427BD27ED287A295A2A252CC52CEC2D812E6D33C23576359A3716373C37F33CBE3FEC447C461A473F49EA4AAF4AED4B174C9E4CB14CEC4D1A4E144EF84F17501D508350D251A1521952C253F9544E55155531566F578A584A59BE5A215BCD5BE65CB25E1B5F215F8F5FBA614B624C62956441646367D768A568E269886D5872A2744975D5760C763876E97763787B78B57A797C4B7CC97F1980FC8191822282EC868388D889158B458D728F7491F396A696EE9794983F9904995A9A3A9B0F9F7D9F8DA055A27BA2A9A52CA8F2A950A99CAA42AA9CADAFAE5AAFFFB037B19AB43CB5C9B667B781BA67BB1DBEF9BFE5C06FC144C3ECC469C574C690C815C842CAF1CB0CCB7ECCACCD1ACD83CDF4CFEED0D2D228D426D587D6CBD82CD9CBDB9FDBC2DC91DDFDDE1DDEC6DF83DFF4E008E062E122E1E8E363E522E56EE6AAE6F9E882E8ECE96DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4FAD6FB0DFBA7FC45FCABFD31FF15
227.1431440787319,17179869330,\x138B480018007501B7029B043008E2091D0C920DE20E29121D122312581262130C132A138716B416E7175B184A19671B901D701E861ECF1F68206A222B2247227422D0250427BD27ED287A295A2A252CC52CEC2D812E6D33C23576359A3716373C37F33CBE3FEC447C461A473F49EA4AAF4AED4B174C9E4CB14CEC4D1A4E144EF84F17501D508350D251A1521952C253F9544E55155531566F578A584A59BE5A215BCD5BE65CB25E1B5F215F8F5FBA614B624C62956441646367D768A568E269886D5872A2744975D5760C763876E97763787B78B57A797C4B7CC97F1980FC8191822282EC868388D889158B458D728F7491F396A696EE9794983F9904995A9A3A9B0F9F7D9F8DA055A27BA2A9A52CA8F2A950A99CAA42AA9CADAFAE5AAFFFB037B19AB43CB5C9B667B781BA67BB1DBEF9BFE5C06FC144C3ECC469C574C690C815C842CAF1CB0CCB7ECCACCD1ACD83CDF4CFEED0D2D228D426D587D6CBD82CD9CBDB9FDBC2DC91DDFDDE1DDEC6DF83DFF4E008E062E122E1E8E363E522E56EE6AAE6F9E882E8ECE96DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4FAD6FB0DFBA7FC45FCABFD31FF15
228.26074301506105,8388640,\x138B480018007501B7029B040D043008E2091D0C920DE20E29121D122312581262130C132A138716B416E7175B184A19671B901D701E861ECF1F68206A222B2247227422D0250427BD27ED287A295A2A252CC52CEC2D812E6D33C23576359A3716373C37F33CBE3FEC447C461A473F49EA4AAF4AED4B174C9E4CB14CEC4D1A4E144EF84F17501D508350D251A1521952C253F9544E55155531566F578A584A59BE5A215BCD5BE65CB25E1B5F215F8F5FBA614B624C62956441646367D768A568E269886D5872A2744975D5760C763876E97763787B78B57A797C4B7CC97F1980FC8191822282EC868388D889158B458D728F7491F396A696EE9794983F9904995A9A3A9B0F9F7D9F8DA055A27BA2A9A52CA8F2A950A99CAA42AA9CADAFAE5AAFFFB037B19AB43CB5C9B667B781BA67BB1DBEF9BFE5C06FC144C3ECC469C574C690C815C842CAF1CB0CCB7ECCACCD1ACD83CDF4CFEED0D2D228D426D587D6CBD82CD9CBDB9FDBC2DC91DDFDDE1DDEC6DF83DFF4E008E062E122E1E8E363E522E56EE6AAE6F9E882E8ECE96DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4FAD6FB0DFBA7FC45FCABFD31FF15
229.37895216104982,137438954352,\x138B480018007501B7029B040D043008E2091D0C920DE20E29121D122312581262130C132A138716B416E7175B184A19671B901D701E861ECF1F68206A222B2247227422D0250427BD27ED287A295A2A252CC52CEC2D812E6D33C23576359A3716373C37F33CBE3FEC447C461A473F49EA4AAF4AED4B174C9E4CB14CEC4D1A4E144EF84F17501D508350D251A1521952C253F9544E55155531566F578A584A59BE5A215BCD5BE65CB25E1B5F215F8F5FBA614B624C62956441646367D768A568E269886D586E1B72A2744975D5760C763876E97763787B78B57A797C4B7CC97F1980FC8191822282EC868388D889158B458D728F7491F396A696EE9794983F9904995A9A3A9B0F9F7D9F8DA055A27BA2A9A52CA8F2A950A99CAA42AA9CADAFAE5AAFFFB037B19AB43CB5C9B667B781BA67BB1DBEF9BFE5C06FC144C3ECC469C574C690C815C842CAF1CB0CCB7ECCACCD1ACD83CDF4CFEED0D2D228D426D587D6CBD82CD9CBDB9FDBC2DC91DDFDDE1DDEC6DF83DFF4E008E062E122E1E8E363E522E56EE6AAE6F9E882E8ECE96DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4FAD6FB0DFBA7FC45FCABFD31FF15
230.49777218341228,33871,\x138B480018007501B7029B040D043008E2091D0C920DE20E29121D122312581262130C132A138716B416E7175B184A19671B901D701E861ECF1F68206A222B2247227422D0250427BD27ED287A295A2A252CC52CEC2D812E6D33C23576359A3716373C37F33CBE3FEC447C461A473F49EA4AAF4AED4B174C9E4CB14CEC4D1A4E144EF84F17501D508350D251A1521952C253F9544E55155531566F578A584A59BE5A215BCD5BE65CB25E1B5F215F8F5FBA614B624C62956441646367D768A568E269886D586E1B72A2744975D5760C763876E97763787B78B57A797C4B7CC97F1980FC8191822282EC868388D8891589E58B458D728F7491F396A696EE9794983F9904995A9A3A9B0F9F7D9F8DA055A27BA2A9A52CA8F2A950A99CAA42AA9CADAFAE5AAFFFB037B19AB43CB5C9B667B781BA67BB1DBEF9BFE5C06FC144C3ECC469C574C690C815C842CAF1CB0CCB7ECCACCD1ACD83CDF4CFEED0D2D228D426D587D6CBD82CD9CBDB9FDBC2DC91DDFDDE1DDEC6DF83DFF4E008E062E122E1E8E363E522E56EE6AAE6F9E882E8ECE96DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4FAD6FB0DFBA7FC45FCABFD31FF15
231.61720374995488,4294967735,\x138B480018007501B7029B040D043008E2091D0C920DE20E29121D122312581262130C132A138716B416E7175B184A19671B901D701E861ECF1F68206A222B2247227422D0250427BD27ED287A295A2A252CC52CEC2D812E6D33C23576359A36F63716373C37F33CBE3FEC447C461A473F49EA4AAF4AED4B174C9E4CB14CEC4D1A4E144EF84F17501D508350D251A1521952C253F9544E55155531566F578A584A59BE5A215BCD5BE65CB25E1B5F215F8F5FBA614B624C62956441646367D768A568E269886D586E1B72A2744975D5760C763876E97763787B78B57A797C4B7CC97F1980FC8191822282EC868388D8891589E58B458D728F7491F396A696EE9794983F9904995A9A3A9B0F9F7D9F8DA055A27BA2A9A52CA8F2A950A99CAA42AA9CADAFAE5AAFFFB037B19AB43CB5C9B667B781BA67BB1DBEF9BFE5C06FC144C3ECC469C574C690C815C842CAF1CB0CCB7ECCACCD1ACD83CDF4CFEED0D2D228D426D587D6CBD82CD9CBDB9FDBC2DC91DDFDDE1DDEC6DF83DFF4E008E062E122E1E8E363E522E56EE6AAE6F9E882E8ECE96DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4FAD6FB0DFBA7FC45FCABFD31FF15
232.73724752958066,68719478594,\x138B480018007501B7029B040D043008E2091D0C920DE20E29121D122312581262130C132A138716B416E7175B184A19671B901D701E861ECF1F68206A222B2247227422D0250427BD27ED287A295A2A252CC52CEC2D812E6D33C23576359A36F63716373C37F33CBE3FEC447C461A473F49EA4AAF4AED4B174C9E4CB14CEC4D1A4E144EF84F17501D508350D251A1521952C253F9544E55155531566F578A584A59BE5A215BCD5BE65CB25E1B5F215F8F5FBA614B624C62956441646367D768A568E269886D586E1B72A2744975D5760C763876E97763787B78B57A797C4B7CC97F1980FC8191822282EC868388D8891589E58B458D728F7491F396A696EE9794983F9904995A9A3A9B0F9F7D9F8DA055A27BA2A9A52CA8F2A950A99CAA42AA9CADAFAE5AAFFFB037B19AB43CB5C9B667B781BA67BB1DBEF9BFE5C06FC144C3ECC469C574C690C815C842CAF1CB0CCB7ECCACCD1ACD83CDF4CFEED0D2D228D426D587D6CBD82CD9CBDB9FDBC2DC91DDFDDE1DDEC6DF83DFF4E008E062E122E1E8E363E522E56EE6AAE6F9E85AE882E8ECE96DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4FAD6FB0DFBA7FC45FCABFD31FF15
233.85790419229025,67110381,\x138B480018007501B7029B040D043008E2091D0C920DE20E29121D122312581262130C132A138716B416E7175B184A19671B901D701E861ECF1F68206A222B2247227422D0250427BD27ED287A295A2A252CC52CEC2D812E6D33C23576359A36F63716373C37F33CBE3FEC447C461A473F49EA4AAF4AED4B174C9E4CB14CEC4D1A4E144EF84F17501D508350D251A1521952C253F9544E55155531566F578A584A59BE5A215BCD5BE65CB25E1B5F215F8F5FBA614B624C62956441646367D768A568E269886D586E1B72A2744975D5760C763876E97763787B78B57A797C4B7CC97F1980FC8191822282EC868388D8891589E58B458D728F7491F396A696EE9794983F9904995A9A3A9B0F9F7D9F8DA055A27BA2A9A52CA8F2A950A99CAA42AA9CADAFAE5AAFFFB037B19AB43CB5C9B667B781BA67BB1DBDB0BEF9BFE5C06FC144C3ECC469C574C690C815C842CAF1CB0CCB7ECCACCD1ACD83CDF4CFEED0D2D228D426D587D6CBD82CD9CBDB9FDBC2DC91DDFDDE1DDEC6DF83DFF4E008E062E122E1E8E363E522E56EE6AAE6F9E85AE882E8ECE96DEA84EAC4EB2EEC4BEF5EEF91F03EF0D0F14EF283F4AAF65DF6D4FAD6FB0DFBA7FC45FCABFD31FF15
